score,review,time,released,﻿순번,영화명,감독,제작사,수입사,배급사,개봉일,영화유형,영화형태,국적,전국스크린수,전국매출액,전국관객수,서울매출액,서울관객수,장르,등급,영화구분 
5,그알에서 이미 봄 ㅎㅎ ㅅ 고,2017.02.15 18:02,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
7,재미가 없다고는 말하지 못하겠지만 다소 예상되는 뻔한 전개와 결말... 진부하다는 느낌을 지울수는 없었던 것 같네요. 배우들의 연기와 영화자체에 대한 몰입도는 뛰어났지만 작품만 보자면 별로였던것 같습니다,2017.02.15 17:12,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,눈물을 흘 릴 수있는 영화는 오래만이었습니다,2017.02.15 17:08,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,삼례 나라 슈퍼 사건과 같은 실화....이게 실화라니 OO이들 진짜 ....난 사형을 옹호하지만 이런 거 때문에 옹호하지를 못하겠다,2017.02.15 17:05,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,정의가 죽은 이 나라에서 생존하기 위해 꼭 봐야할 국민 영화!,2017.02.15 15:59,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
4,기승전 까지만 있는 영화,2017.02.16 21:53,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객진짜 영화 재밋어요수수수수,2017.02.16 19:00,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객가슴이 아팠다. 경찰의 임무는 대체 무엇인가? 악마같은 ...,2017.02.16 18:38,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,"눈물흘렸네요 .,.,.,.,.,.",2017.02.16 16:58,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,몰입도가 굉장히좋습니다. 스토리전개도좋구요. 마무리에잇어서 급한감이들엇지만 실제사건찾아보니 형사분이 자살로인한 고인이되셧더군요.그부분에잇어서 편집이되지않앗나 추측됩니다,2017.02.16 14:56,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,진짜 재미있었어요최고예요,2017.02.16 14:55,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,아직도 떵떵거리며 사는 그 인간들이 이 영화를 보고 양심의 가책이라도 느꼈으면.,2017.02.16 00:56,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
9,관람객감동적인 영화였어요.,2017.02.15 21:12,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객잘못된 선택이 한사람에 인생을 망쳐놓은 일보면서 화가 많이 난영화였다,2017.02.15 21:06,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객많은 분들이 보셨으면 하네요 정말 뜻 깊은 영화인 것 같습니다,2017.02.15 19:44,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
9,관람객끝 마무리가 아쉬웠지만 배우들 연기도 좋았고 몰입감도 좋았습니다.,2017.02.15 19:26,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,실화라는 사실이 묵직하게 가슴을 울린 영화,2017.02.15 12:54,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
1,배우들의 연기는 뛰어나지만 영화 내용은 영화 보는 동안 고구마를 먹다가 사이다를 주는데 다시뺐는 느낌이였습니다 긴장감이 시작할때 오토바이가 크게 달려서 놀란 겄말고 긴장감이 없었습니다,2017.02.22 20:49,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
2,그냥 딱 2점이다 재미없다,2017.02.20 19:28,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객재밌었습니다!!!재심,2017.02.16 17:35,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,후회안해요..울고왔네요,2017.02.16 15:52,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,"관람객영화를 보는내내 잔잔함을 느끼게 되면서도 실제 약촌 오거리의 사건 소년의 괴로움 10년 동안의 슬픔이 녹아 있으며, 몰입감이 있고 가족들과 같이 시간을 내어 볼수있는영화라 생각한다. 주변 사람들에게 추천 한다. 이런영화가 대박나야한다고 생각함",2017.02.15 19:31,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객차가워진 세상에 뜨거운 입김을 불어 넣어준 영화. 누구나 꼭 한번이상은 보길 권한다.,2017.02.15 15:46,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
7,왕창 게이지를 끌어 올려놓고 서서 히 가라앉으며 노치는 기분이 드는것 같았다 실화라는 소재는 정의롭고 감동적 이였다,2017.02.15 12:37,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,시사로 봤어요. 꼭 보아야 하는 영화고... 재미라는 측면에서도 꽤 괜찮더라는.,2017.02.15 09:33,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,간편요약=쩐다...,2017.02.15 09:32,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
1,평점이 너무 높아서 일점 준다 한 7.5정도의 영화,2017.02.23 09:31,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
1,연기력만 보러 가세요. 다른거 기대하시면 아니 됩니다.,2017.02.23 07:17,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객넘 잼나구 배울점이많아요,2017.02.16 15:31,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
3,평에 연기잘한다는말을 한다는거..재미없다는거....다큐보다더 재미없다. 연출력이 어떻게 이럴수있나싶다,2017.02.15 17:38,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
1,진짜노잼ㅡㅡ이게왜인기가ㅡㅡ,2017.02.23 00:49,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
1,지루하고 진부한소재네요,2017.02.23 14:02,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
1,내용에 억지소스가 많고 긴장도 없다. . 마지막에 사이다같은것도 없고 보는내내 지루했음. . 강하늘은 왜이리 욱하는겨,2017.02.18 15:07,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
1,고구마 먹고 사이다 안마신 느낌. 재심에서 페이드아웃 돼버려 허무했음. 재판과정이 추가됐다면 진부했겠지만 정말 이건 너무 허무함. 실화라고 해도 그렇게 가슴먹먹하지도 않고 ... 그냥 실제사건 다룬 영화이면 다 괜찮은 영화인 건가,2017.02.23 12:33,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
2,"관람객왜 별점이 높은지 모르겠음...같은 장면 여러번 반복 재탕에 봤던거 또보고 또복...고구마 100개 먹여놓고 두줄로 끝내는영화결말이 너무 ㅋ왜이래요? 겁나 억울하게 만들어놓고 ""무죄판결받음""자막으로 끝",2017.02.20 11:12,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
2,"관람객영화구성이 치밀하지 못하고, 영화 마지막에 이건 실화라는 자막 제발 올리지 마라. 정말 한국영화는 안돼 라는말이 저절로 나온다.",2017.02.19 08:17,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
1,안 봐도 비디오라는 말이 딱 맞다.,2017.02.18 17:33,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
3,개연성이 너무 부족한 영화 추천하지 않습니다. 댓글알바에 놀아나지 마세요,2017.02.16 01:35,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
1,진짜솔직한후기올립니다. 마무리깔끔하시단분 영화보고서 말씀하시는건가요? 라면에밥말아먹으려고 전기밥솥열었는데 밥이없는느낌 ㅡㅡ,2017.02.24 22:19,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
1,관람객감동적이에오 이런영화처음이에오,2017.02.20 01:56,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
1,이게 영화 작품이가 드럽게 재미없네 ㅋ,2017.02.17 18:10,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
1,와... ㄹㅇ 핵노잼 내 시간 돈 ㅜㅜ,2017.02.15 17:27,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
1,와 진짜 재미로 보는 영화가 아니라지만 너무 심각하게 재미도없고 잠와서 중간에 나올뻔했다 전개도 느리고 마지막에 너무 모든걸 해결하려하다가 정리되지않은 결말이 된것같다,2017.02.15 21:36,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
1,관람객허무함 너무허무함 너무너무허무함,2017.02.16 00:30,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
7,엔딩이 왜 만들다말았는지..,2017.12.17 21:54,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
6,연출과 시나리오가 아쉬운 영화,2017.11.30 02:35,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
1,김해숙 강하늘 연기는 10점 인정하는데 그외에 연기며 연출이며 절대 아님,2017.10.03 17:47,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
